1227.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1227.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1227.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1227.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1228.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1229.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1230.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1231.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1232.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1233.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1234.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1235.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1236.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1237.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1238.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1239.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.4 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.5 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.6 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.7 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.8 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1240.9 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1241.0 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1241.1 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1241.2 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
1241.3 2.086 1.986 1.91 1.159 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.0 0.017 0.022
