643.6 2.086 1.986 1.91 0.01 2.774 1.803 0.954 1.09 0.927 1.026 0.523 1.0 2.022 0.604 1.346
643.7 2.086 1.986 1.91 0.01 2.774 1.803 0.954 1.09 0.927 1.026 0.523 1.0 2.022 0.604 1.346
643.8 2.086 1.986 1.91 0.01 2.774 1.803 0.954 1.09 0.927 1.026 0.523 1.0 2.023 0.604 1.346
643.9 2.086 1.986 1.91 0.01 2.774 1.803 0.954 1.09 0.927 1.026 0.523 1.0 2.023 0.604 1.347
644.0 2.086 1.986 1.91 0.01 2.774 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.023 0.604 1.347
644.1 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.024 0.604 1.347
644.2 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.024 0.604 1.347
644.3 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.024 0.604 1.347
644.4 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.025 0.605 1.347
644.5 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.025 0.605 1.347
644.6 2.086 1.986 1.91 0.01 2.775 1.804 0.954 1.09 0.927 1.026 0.523 1.0 2.025 0.605 1.347
644.7 2.086 1.986 1.91 0.01 2.775 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.026 0.605 1.347
644.8 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.026 0.605 1.347
644.9 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.026 0.605 1.347
645.0 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.027 0.605 1.347
645.1 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.027 0.605 1.348
645.2 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.027 0.605 1.348
645.3 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.028 0.605 1.348
645.4 2.086 1.986 1.91 0.01 2.776 1.805 0.954 1.09 0.927 1.026 0.523 1.0 2.028 0.605 1.348
645.5 2.086 1.986 1.91 0.01 2.776 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.028 0.605 1.348
645.6 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.028 0.605 1.348
645.7 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.029 0.606 1.348
645.8 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.029 0.606 1.348
645.9 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.029 0.606 1.348
646.0 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.029 0.606 1.348
646.1 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.03 0.606 1.348
646.2 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.03 0.606 1.348
646.3 2.086 1.986 1.91 0.01 2.777 1.806 0.954 1.09 0.927 1.026 0.523 1.0 2.03 0.606 1.348
646.4 2.086 1.986 1.91 0.01 2.777 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.031 0.606 1.348
646.5 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.031 0.606 1.348
646.6 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.031 0.606 1.349
646.7 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.031 0.606 1.349
646.8 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.031 0.606 1.349
646.9 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.032 0.606 1.349
647.0 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.032 0.606 1.349
647.1 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.032 0.606 1.349
647.2 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.032 0.606 1.349
647.3 2.086 1.986 1.91 0.01 2.778 1.807 0.954 1.09 0.927 1.026 0.523 1.0 2.033 0.606 1.349
647.4 2.086 1.986 1.91 0.01 2.778 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.033 0.607 1.349
647.5 2.086 1.986 1.91 0.01 2.778 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.033 0.607 1.349
647.6 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.033 0.607 1.349
647.7 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.033 0.607 1.349
647.8 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.034 0.607 1.349
647.9 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.034 0.607 1.349
648.0 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.034 0.607 1.349
648.1 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.034 0.607 1.349
648.2 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.034 0.607 1.349
648.3 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.035 0.607 1.349
648.4 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.035 0.607 1.35
648.5 2.086 1.986 1.91 0.01 2.779 1.808 0.954 1.09 0.927 1.026 0.523 1.0 2.035 0.607 1.35
648.6 2.086 1.986 1.91 0.01 2.779 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.035 0.607 1.35
648.7 2.086 1.986 1.91 0.01 2.779 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.035 0.607 1.35
648.8 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
648.9 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
649.0 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
649.1 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
649.2 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
649.3 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.036 0.607 1.35
649.4 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.607 1.35
649.5 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.608 1.35
649.6 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.608 1.35
649.7 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.608 1.35
649.8 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.608 1.35
649.9 2.086 1.986 1.91 0.01 2.78 1.809 0.954 1.09 0.927 1.026 0.523 1.0 2.037 0.608 1.35
650.0 2.086 1.986 1.91 0.01 2.78 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.1 2.086 1.986 1.91 0.01 2.78 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.2 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.3 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.4 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.5 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.6 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.038 0.608 1.35
650.7 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.35
650.8 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
650.9 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
651.0 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
651.1 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
651.2 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
651.3 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.039 0.608 1.351
651.4 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
651.5 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
651.6 2.086 1.986 1.91 0.01 2.781 1.81 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
651.7 2.086 1.986 1.91 0.01 2.781 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
651.8 2.086 1.986 1.91 0.01 2.781 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
651.9 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
652.0 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
652.1 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.04 0.608 1.351
652.2 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.608 1.351
652.3 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.608 1.351
652.4 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.608 1.351
652.5 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
652.6 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
652.7 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
652.8 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
652.9 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
653.0 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
653.1 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.041 0.609 1.351
653.2 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.3 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.4 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.5 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.6 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.7 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.8 2.086 1.986 1.91 0.01 2.782 1.811 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
653.9 2.086 1.986 1.91 0.01 2.782 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
654.0 2.086 1.986 1.91 0.01 2.782 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
654.1 2.086 1.986 1.91 0.01 2.782 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.042 0.609 1.351
654.2 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.351
654.3 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.351
654.4 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.351
654.5 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
654.6 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
654.7 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
654.8 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
654.9 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.0 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.1 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.2 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.3 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.4 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.043 0.609 1.352
655.5 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
655.6 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
655.7 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
655.8 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
655.9 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.0 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.1 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.2 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.3 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.4 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.5 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.6 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.7 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.8 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
656.9 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.044 0.609 1.352
657.0 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.609 1.352
657.1 2.086 1.986 1.91 0.01 2.783 1.812 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.609 1.352
657.2 2.086 1.986 1.91 0.01 2.783 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.609 1.352
657.3 2.086 1.986 1.91 0.01 2.783 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.609 1.352
657.4 2.086 1.986 1.91 0.01 2.783 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.609 1.352
657.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
657.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
657.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
657.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
657.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.0 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.1 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.2 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.3 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.4 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.045 0.61 1.352
658.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.0 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.1 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.2 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.3 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.4 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
659.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.0 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.1 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.2 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.3 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.4 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
660.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
661.0 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
661.1 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
661.2 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
661.3 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.046 0.61 1.352
661.4 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
661.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
661.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
661.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
661.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
661.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
662.0 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.352
662.1 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.2 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.3 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.4 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.5 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.6 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.7 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.8 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
662.9 2.086 1.986 1.91 0.01 2.784 1.813 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.0 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.1 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.2 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.3 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.4 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.5 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.6 2.086 1.986 1.91 0.01 2.784 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
663.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
664.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
665.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
665.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.047 0.61 1.353
665.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.048 0.61 1.353
665.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.048 0.61 1.353
