1027.6 2.086 1.986 1.91 1.095 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1027.7 2.086 1.986 1.91 1.095 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1027.8 2.086 1.986 1.91 1.095 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1027.9 2.086 1.986 1.91 1.095 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.0 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.1 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.2 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.3 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.4 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.5 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.6 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.7 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.8 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1028.9 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.0 2.086 1.986 1.91 1.096 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.1 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.2 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.3 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.4 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.5 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.6 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.7 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.8 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1029.9 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.0 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.1 2.086 1.986 1.91 1.097 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.2 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.3 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.4 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.5 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.6 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.7 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.8 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1030.9 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.0 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.1 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.2 2.086 1.986 1.91 1.098 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.3 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.4 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.5 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.6 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.7 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.8 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1031.9 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.0 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.1 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.2 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.3 2.086 1.986 1.91 1.099 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.4 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.5 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.6 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.7 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.8 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1032.9 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.0 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.1 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.2 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.3 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.4 2.086 1.986 1.91 1.1 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.5 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.6 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.7 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.8 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1033.9 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.0 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.1 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.2 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.3 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.4 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.5 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.6 2.086 1.986 1.91 1.101 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.7 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.8 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1034.9 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.0 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.1 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.2 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.3 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.4 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.5 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.6 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.7 2.086 1.986 1.91 1.102 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.8 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1035.9 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.0 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.1 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.2 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.3 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.4 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.5 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.6 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.7 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.8 2.086 1.986 1.91 1.103 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1036.9 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.0 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.1 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.2 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.3 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.4 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.5 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.6 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.7 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.8 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1037.9 2.086 1.986 1.91 1.104 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.0 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.1 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.2 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.3 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.4 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.5 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.6 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.7 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.8 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1038.9 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.0 2.086 1.986 1.91 1.105 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.1 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.2 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.3 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.4 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.5 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.6 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.7 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.8 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1039.9 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.0 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.1 2.086 1.986 1.91 1.106 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.2 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.3 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.4 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.5 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.6 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.7 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.8 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1040.9 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1041.0 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1041.1 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1041.2 2.086 1.986 1.91 1.107 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
1041.3 2.086 1.986 1.91 1.108 2.785 1.814 0.954 1.09 0.927 1.025 0.524 0.998 2.049 0.611 1.353 1.063 0.522 0.556 0.328 0.322 0.075 0.002 0.012 0.015
