928.0 2.086 1.986 1.91 0.362 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.1 2.086 1.986 1.91 0.363 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.2 2.086 1.986 1.91 0.364 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.3 2.086 1.986 1.91 0.366 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.4 2.086 1.986 1.91 0.367 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.5 2.086 1.986 1.91 0.368 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.6 2.086 1.986 1.91 0.369 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.7 2.086 1.986 1.91 0.371 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.8 2.086 1.986 1.91 0.372 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
928.9 2.086 1.986 1.91 0.373 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.0 2.086 1.986 1.91 0.375 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.1 2.086 1.986 1.91 0.376 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.2 2.086 1.986 1.91 0.377 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.3 2.086 1.986 1.91 0.378 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.4 2.086 1.986 1.91 0.38 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.5 2.086 1.986 1.91 0.381 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.6 2.086 1.986 1.91 0.382 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.7 2.086 1.986 1.91 0.383 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.8 2.086 1.986 1.91 0.385 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
929.9 2.086 1.986 1.91 0.386 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.0 2.086 1.986 1.91 0.387 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.1 2.086 1.986 1.91 0.388 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.2 2.086 1.986 1.91 0.39 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.3 2.086 1.986 1.91 0.391 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.4 2.086 1.986 1.91 0.392 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.5 2.086 1.986 1.91 0.393 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.6 2.086 1.986 1.91 0.395 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.7 2.086 1.986 1.91 0.396 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.8 2.086 1.986 1.91 0.397 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
930.9 2.086 1.986 1.91 0.398 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.0 2.086 1.986 1.91 0.4 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.1 2.086 1.986 1.91 0.401 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.2 2.086 1.986 1.91 0.402 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.3 2.086 1.986 1.91 0.403 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.4 2.086 1.986 1.91 0.405 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.5 2.086 1.986 1.91 0.406 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.6 2.086 1.986 1.91 0.407 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.7 2.086 1.986 1.91 0.408 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.8 2.086 1.986 1.91 0.41 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
931.9 2.086 1.986 1.91 0.411 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.0 2.086 1.986 1.91 0.412 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.1 2.086 1.986 1.91 0.413 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.2 2.086 1.986 1.91 0.414 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.3 2.086 1.986 1.91 0.416 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.4 2.086 1.986 1.91 0.417 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.5 2.086 1.986 1.91 0.418 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.6 2.086 1.986 1.91 0.419 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.7 2.086 1.986 1.91 0.421 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.8 2.086 1.986 1.91 0.422 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
932.9 2.086 1.986 1.91 0.423 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.0 2.086 1.986 1.91 0.424 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.1 2.086 1.986 1.91 0.426 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.2 2.086 1.986 1.91 0.427 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.3 2.086 1.986 1.91 0.428 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.4 2.086 1.986 1.91 0.429 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.5 2.086 1.986 1.91 0.43 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.6 2.086 1.986 1.91 0.432 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.7 2.086 1.986 1.91 0.433 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.8 2.086 1.986 1.91 0.434 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
933.9 2.086 1.986 1.91 0.435 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.0 2.086 1.986 1.91 0.437 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.1 2.086 1.986 1.91 0.438 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.2 2.086 1.986 1.91 0.439 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.3 2.086 1.986 1.91 0.44 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.4 2.086 1.986 1.91 0.441 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.5 2.086 1.986 1.91 0.443 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.6 2.086 1.986 1.91 0.444 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.7 2.086 1.986 1.91 0.445 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.8 2.086 1.986 1.91 0.446 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
934.9 2.086 1.986 1.91 0.447 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.0 2.086 1.986 1.91 0.449 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.1 2.086 1.986 1.91 0.45 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.2 2.086 1.986 1.91 0.451 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.3 2.086 1.986 1.91 0.452 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.4 2.086 1.986 1.91 0.454 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.5 2.086 1.986 1.91 0.455 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.6 2.086 1.986 1.91 0.456 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.7 2.086 1.986 1.91 0.457 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.8 2.086 1.986 1.91 0.458 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
935.9 2.086 1.986 1.91 0.46 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.0 2.086 1.986 1.91 0.461 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.1 2.086 1.986 1.91 0.462 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.2 2.086 1.986 1.91 0.463 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.3 2.086 1.986 1.91 0.464 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.4 2.086 1.986 1.91 0.466 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.5 2.086 1.986 1.91 0.467 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.6 2.086 1.986 1.91 0.468 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.7 2.086 1.986 1.91 0.469 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.062 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.8 2.086 1.986 1.91 0.47 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
936.9 2.086 1.986 1.91 0.471 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.0 2.086 1.986 1.91 0.473 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.1 2.086 1.986 1.91 0.474 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.2 2.086 1.986 1.91 0.475 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.3 2.086 1.986 1.91 0.476 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.4 2.086 1.986 1.91 0.477 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.5 2.086 1.986 1.91 0.479 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.6 2.086 1.986 1.91 0.48 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.7 2.086 1.986 1.91 0.481 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.8 2.086 1.986 1.91 0.482 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.024 0.002
937.9 2.086 1.986 1.91 0.483 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.0 2.086 1.986 1.91 0.485 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.1 2.086 1.986 1.91 0.486 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.2 2.086 1.986 1.91 0.487 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.3 2.086 1.986 1.91 0.488 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.4 2.086 1.986 1.91 0.489 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.5 2.086 1.986 1.91 0.49 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.6 2.086 1.986 1.91 0.492 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.7 2.086 1.986 1.91 0.493 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.8 2.086 1.986 1.91 0.494 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
938.9 2.086 1.986 1.91 0.495 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.0 2.086 1.986 1.91 0.496 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.1 2.086 1.986 1.91 0.497 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.2 2.086 1.986 1.91 0.499 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.3 2.086 1.986 1.91 0.5 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.4 2.086 1.986 1.91 0.501 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.5 2.086 1.986 1.91 0.502 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.6 2.086 1.986 1.91 0.503 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.7 2.086 1.986 1.91 0.504 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.8 2.086 1.986 1.91 0.506 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
939.9 2.086 1.986 1.91 0.507 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.0 2.086 1.986 1.91 0.508 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.1 2.086 1.986 1.91 0.509 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.2 2.086 1.986 1.91 0.51 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.3 2.086 1.986 1.91 0.511 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.4 2.086 1.986 1.91 0.513 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.5 2.086 1.986 1.91 0.514 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.6 2.086 1.986 1.91 0.515 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.7 2.086 1.986 1.91 0.516 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.8 2.086 1.986 1.91 0.517 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
940.9 2.086 1.986 1.91 0.518 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.0 2.086 1.986 1.91 0.52 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.1 2.086 1.986 1.91 0.521 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.2 2.086 1.986 1.91 0.522 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.3 2.086 1.986 1.91 0.523 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.4 2.086 1.986 1.91 0.524 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.5 2.086 1.986 1.91 0.525 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.6 2.086 1.986 1.91 0.526 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.7 2.086 1.986 1.91 0.528 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.8 2.086 1.986 1.91 0.529 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
941.9 2.086 1.986 1.91 0.53 2.785 1.814 0.954 1.09 0.927 1.026 0.523 1.0 2.049 0.611 1.353 1.063 0.521 0.556 0.328 0.322 0.075 0.012 0.025 0.002
